nivel=0 bottomLeft=(-31.135803, -13.230604, -12.171947) lado=62.370044 puntos=10913 interno
          nivel=5 bottomLeft=(-3.84890875, 4.310970875, -2.426627625) lado=1.949063875 puntos=4 hoja
        nivel=4 bottomLeft=(-7.7470365, 6.26003475, -4.3756915) lado=3.89812775 puntos=62 interno
          nivel=5 bottomLeft=(-5.797972625, 6.26003475, -4.3756915) lado=1.949063875 puntos=5 hoja
          nivel=5 bottomLeft=(-5.797972625, 8.209098625, -4.3756915) lado=1.949063875 puntos=8 hoja
          nivel=5 bottomLeft=(-7.7470365, 6.26003475, -2.426627625) lado=1.949063875 puntos=39 interno
            nivel=6 bottomLeft=(-7.7470365, 6.26003475, -2.426627625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-6.7725045625, 6.26003475, -2.426627625) lado=0.9745319375 puntos=14 hoja
            nivel=6 bottomLeft=(-7.7470365, 7.2345666875, -2.426627625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-6.7725045625, 7.2345666875, -2.426627625) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-7.7470365, 6.26003475, -1.4520956875) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-7.7470365, 7.2345666875, -1.4520956875) lado=0.9745319375 puntos=3 hoja
          nivel=5 bottomLeft=(-5.797972625, 6.26003475, -2.426627625) lado=1.949063875 puntos=10 hoja
        nivel=4 bottomLeft=(-3.84890875, 6.26003475, -4.3756915) lado=3.89812775 puntos=103 interno
          nivel=5 bottomLeft=(-3.84890875, 6.26003475, -4.3756915) lado=1.949063875 puntos=20 interno
            nivel=6 bottomLeft=(-3.84890875, 6.26003475, -4.3756915) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-2.8743768125, 6.26003475, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-3.84890875, 7.2345666875, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-2.8743768125, 7.2345666875, -4.3756915) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(-1.899844875, 6.26003475, -4.3756915) lado=1.949063875 puntos=24 interno
            nivel=6 bottomLeft=(-1.899844875, 6.26003475, -4.3756915) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-0.9253129375, 6.26003475, -4.3756915) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-1.899844875, 7.2345666875, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-0.9253129375, 7.2345666875, -4.3756915) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(-3.84890875, 8.209098625, -4.3756915) lado=1.949063875 puntos=29 interno
            nivel=6 bottomLeft=(-3.84890875, 8.209098625, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-2.8743768125, 8.209098625, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-3.84890875, 9.1836305625, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-2.8743768125, 9.1836305625, -4.3756915) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(-1.899844875, 8.209098625, -4.3756915) lado=1.949063875 puntos=30 interno
            nivel=6 bottomLeft=(-1.899844875, 8.209098625, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-0.9253129375, 8.209098625, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-1.899844875, 9.1836305625, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-0.9253129375, 9.1836305625, -4.3756915) lado=0.9745319375 puntos=10 hoja
      nivel=3 bottomLeft=(-7.7470365, 10.1581625, -4.3756915) lado=7.7962555 puntos=223 interno
        nivel=4 bottomLeft=(-7.7470365, 10.1581625, -4.3756915) lado=3.89812775 puntos=43 interno
          nivel=5 bottomLeft=(-5.797972625, 10.1581625, -4.3756915) lado=1.949063875 puntos=17 interno
            nivel=6 bottomLeft=(-4.8234406875, 10.1581625, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-5.797972625, 11.1326944375, -4.3756915) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-4.8234406875, 11.1326944375, -4.3756915) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(-5.797972625, 12.107226375, -4.3756915) lado=1.949063875 puntos=26 interno
            nivel=6 bottomLeft=(-5.797972625, 12.107226375, -4.3756915) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-4.8234406875, 12.107226375, -4.3756915) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(-5.797972625, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-4.8234406875, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=7 hoja
        nivel=4 bottomLeft=(-3.84890875, 10.1581625, -4.3756915) lado=3.89812775 puntos=113 interno
          nivel=5 bottomLeft=(-3.84890875, 10.1581625, -4.3756915) lado=1.949063875 puntos=26 interno
            nivel=6 bottomLeft=(-3.84890875, 10.1581625, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-2.8743768125, 10.1581625, -4.3756915) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-3.84890875, 11.1326944375, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-2.8743768125, 11.1326944375, -4.3756915) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(-1.899844875, 10.1581625, -4.3756915) lado=1.949063875 puntos=29 interno
            nivel=6 bottomLeft=(-1.899844875, 10.1581625, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-0.9253129375, 10.1581625, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-1.899844875, 11.1326944375, -4.3756915) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-0.9253129375, 11.1326944375, -4.3756915) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(-3.84890875, 12.107226375, -4.3756915) lado=1.949063875 puntos=28 interno
            nivel=6 bottomLeft=(-3.84890875, 12.107226375, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-2.8743768125, 12.107226375, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-3.84890875, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-2.8743768125, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(-1.899844875, 12.107226375, -4.3756915) lado=1.949063875 puntos=30 interno
            nivel=6 bottomLeft=(-1.899844875, 12.107226375, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-0.9253129375, 12.107226375, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-1.899844875, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-0.9253129375, 13.0817583125, -4.3756915) lado=0.9745319375 puntos=7 hoja
        nivel=4 bottomLeft=(-7.7470365, 14.05629025, -4.3756915) lado=3.89812775 puntos=18 interno
          nivel=5 bottomLeft=(-5.797972625, 14.05629025, -4.3756915) lado=1.949063875 puntos=18 interno
            nivel=6 bottomLeft=(-5.797972625, 14.05629025, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-4.8234406875, 14.05629025, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-5.797972625, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-4.8234406875, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=1 hoja
        nivel=4 bottomLeft=(-3.84890875, 14.05629025, -4.3756915) lado=3.89812775 puntos=49 interno
          nivel=5 bottomLeft=(-3.84890875, 14.05629025, -4.3756915) lado=1.949063875 puntos=23 interno
            nivel=6 bottomLeft=(-3.84890875, 14.05629025, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-2.8743768125, 14.05629025, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-3.84890875, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-2.8743768125, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=8 hoja
          nivel=5 bottomLeft=(-1.899844875, 14.05629025, -4.3756915) lado=1.949063875 puntos=25 interno
            nivel=6 bottomLeft=(-1.899844875, 14.05629025, -4.3756915) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-0.9253129375, 14.05629025, -4.3756915) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-1.899844875, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-0.9253129375, 15.0308221875, -4.3756915) lado=0.9745319375 puntos=4 hoja
          nivel=5 bottomLeft=(-3.84890875, 16.005354125, -4.3756915) lado=1.949063875 puntos=1 hoja
    nivel=2 bottomLeft=(-31.135803, -13.230604, 3.420564) lado=15.592511 puntos=1159 interno
      nivel=3 bottomLeft=(-23.3395475, -13.230604, 3.420564) lado=7.7962555 puntos=88 interno
        nivel=4 bottomLeft=(-23.3395475, -9.33247625, 3.420564) lado=3.89812775 puntos=5 hoja
        nivel=4 bottomLeft=(-19.44141975, -9.33247625, 3.420564) lado=3.89812775 puntos=82 interno
          nivel=5 bottomLeft=(-19.44141975, -7.383412375, 3.420564) lado=1.949063875 puntos=8 hoja
          nivel=5 bottomLeft=(-17.492355875, -7.383412375, 3.420564) lado=1.949063875 puntos=48 interno
            nivel=6 bottomLeft=(-16.5178239375, -7.383412375, 3.420564) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-17.492355875, -6.4088804375, 3.420564) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-16.5178239375, -6.4088804375, 3.420564) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-17.492355875, -7.383412375, 4.3950959375) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-16.5178239375, -7.383412375, 4.3950959375) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-17.492355875, -6.4088804375, 4.3950959375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-16.5178239375, -6.4088804375, 4.3950959375) lado=0.9745319375 puntos=8 hoja
          nivel=5 bottomLeft=(-19.44141975, -7.383412375, 5.369627875) lado=1.949063875 puntos=19 interno
            nivel=6 bottomLeft=(-18.4668878125, -7.383412375, 5.369627875) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-19.44141975, -6.4088804375, 5.369627875) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-18.4668878125, -6.4088804375, 5.369627875) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-19.44141975, -6.4088804375, 6.3441598125) lado=0.9745319375 puntos=2 hoja
          nivel=5 bottomLeft=(-17.492355875, -7.383412375, 5.369627875) lado=1.949063875 puntos=7 hoja
        nivel=4 bottomLeft=(-23.3395475, -9.33247625, 7.31869175) lado=3.89812775 puntos=1 hoja
      nivel=3 bottomLeft=(-31.135803, -5.4343485, 3.420564) lado=7.7962555 puntos=205 interno
        nivel=4 bottomLeft=(-27.23767525, -5.4343485, 7.31869175) lado=3.89812775 puntos=77 interno
          nivel=5 bottomLeft=(-25.288611375, -5.4343485, 7.31869175) lado=1.949063875 puntos=5 hoja
          nivel=5 bottomLeft=(-25.288611375, -3.485284625, 7.31869175) lado=1.949063875 puntos=8 hoja
          nivel=5 bottomLeft=(-27.23767525, -5.4343485, 9.267755625) lado=1.949063875 puntos=17 interno
            nivel=6 bottomLeft=(-26.2631433125, -5.4343485, 9.267755625) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-26.2631433125, -4.4598165625, 9.267755625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-27.23767525, -5.4343485, 10.2422875625) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-27.23767525, -4.4598165625, 10.2422875625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-26.2631433125, -4.4598165625, 10.2422875625) lado=0.9745319375 puntos=7 hoja
          nivel=5 bottomLeft=(-25.288611375, -5.4343485, 9.267755625) lado=1.949063875 puntos=12 hoja
          nivel=5 bottomLeft=(-27.23767525, -3.485284625, 9.267755625) lado=1.949063875 puntos=13 hoja
          nivel=5 bottomLeft=(-25.288611375, -3.485284625, 9.267755625) lado=1.949063875 puntos=22 interno
            nivel=6 bottomLeft=(-25.288611375, -3.485284625, 9.267755625) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-24.3140794375, -3.485284625, 9.267755625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-25.288611375, -2.5107526875, 9.267755625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-24.3140794375, -2.5107526875, 9.267755625) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-25.288611375, -3.485284625, 10.2422875625) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-25.288611375, -2.5107526875, 10.2422875625) lado=0.9745319375 puntos=2 hoja
        nivel=4 bottomLeft=(-27.23767525, -1.53622075, 7.31869175) lado=3.89812775 puntos=128 interno
          nivel=5 bottomLeft=(-25.288611375, -1.53622075, 7.31869175) lado=1.949063875 puntos=32 interno
            nivel=6 bottomLeft=(-24.3140794375, -1.53622075, 7.31869175) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-24.3140794375, -0.5616888125, 7.31869175) lado=0.9745319375 puntos=11 hoja
            nivel=6 bottomLeft=(-25.288611375, -1.53622075, 8.2932236875) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-24.3140794375, -1.53622075, 8.2932236875) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-25.288611375, -0.5616888125, 8.2932236875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-24.3140794375, -0.5616888125, 8.2932236875) lado=0.9745319375 puntos=10 hoja
          nivel=5 bottomLeft=(-25.288611375, 0.412843125, 7.31869175) lado=1.949063875 puntos=40 interno
            nivel=6 bottomLeft=(-24.3140794375, 0.412843125, 7.31869175) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-24.3140794375, 1.3873750625, 7.31869175) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-25.288611375, 0.412843125, 8.2932236875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-24.3140794375, 0.412843125, 8.2932236875) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-25.288611375, 1.3873750625, 8.2932236875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-24.3140794375, 1.3873750625, 8.2932236875) lado=0.9745319375 puntos=8 hoja
          nivel=5 bottomLeft=(-27.23767525, -1.53622075, 9.267755625) lado=1.949063875 puntos=11 hoja
          nivel=5 bottomLeft=(-25.288611375, -1.53622075, 9.267755625) lado=1.949063875 puntos=15 hoja
          nivel=5 bottomLeft=(-27.23767525, 0.412843125, 9.267755625) lado=1.949063875 puntos=13 hoja
          nivel=5 bottomLeft=(-25.288611375, 0.412843125, 9.267755625) lado=1.949063875 puntos=17 interno
            nivel=6 bottomLeft=(-25.288611375, 0.412843125, 9.267755625) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-25.288611375, 1.3873750625, 9.267755625) lado=0.9745319375 puntos=9 hoja
      nivel=3 bottomLeft=(-23.3395475, -5.4343485, 3.420564) lado=7.7962555 puntos=719 interno
        nivel=4 bottomLeft=(-23.3395475, -5.4343485, 3.420564) lado=3.89812775 puntos=79 interno
          nivel=5 bottomLeft=(-21.390483625, -3.485284625, 3.420564) lado=1.949063875 puntos=2 hoja
          nivel=5 bottomLeft=(-21.390483625, -5.4343485, 5.369627875) lado=1.949063875 puntos=31 interno
            nivel=6 bottomLeft=(-20.4159516875, -5.4343485, 5.369627875) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-20.4159516875, -4.4598165625, 5.369627875) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-21.390483625, -5.4343485, 6.3441598125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-20.4159516875, -5.4343485, 6.3441598125) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-21.390483625, -4.4598165625, 6.3441598125) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-20.4159516875, -4.4598165625, 6.3441598125) lado=0.9745319375 puntos=5 hoja
          nivel=5 bottomLeft=(-23.3395475, -3.485284625, 5.369627875) lado=1.949063875 puntos=11 hoja
          nivel=5 bottomLeft=(-21.390483625, -3.485284625, 5.369627875) lado=1.949063875 puntos=35 interno
            nivel=6 bottomLeft=(-21.390483625, -3.485284625, 5.369627875) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-20.4159516875, -3.485284625, 5.369627875) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-21.390483625, -2.5107526875, 5.369627875) lado=0.9745319375 puntos=2 hoja
            nivel=6 bottomLeft=(-20.4159516875, -2.5107526875, 5.369627875) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-21.390483625, -3.485284625, 6.3441598125) lado=0.9745319375 puntos=3 hoja
            nivel=6 bottomLeft=(-20.4159516875, -3.485284625, 6.3441598125) lado=0.9745319375 puntos=7 hoja
            nivel=6 bottomLeft=(-21.390483625, -2.5107526875, 6.3441598125) lado=0.9745319375 puntos=5 hoja
            nivel=6 bottomLeft=(-20.4159516875, -2.5107526875, 6.3441598125) lado=0.9745319375 puntos=2 hoja
        nivel=4 bottomLeft=(-19.44141975, -5.4343485, 3.420564) lado=3.89812775 puntos=234 interno
          nivel=5 bottomLeft=(-19.44141975, -5.4343485, 3.420564) lado=1.949063875 puntos=19 interno
            nivel=6 bottomLeft=(-18.4668878125, -4.4598165625, 3.420564) lado=0.9745319375 puntos=1 hoja
            nivel=6 bottomLeft=(-18.4668878125, -5.4343485, 4.3950959375) lado=0.9745319375 puntos=8 hoja
            nivel=6 bottomLeft=(-19.44141975, -4.4598165625, 4.3950959375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-18.4668878125, -4.4598165625, 4.3950959375) lado=0.9745319375 puntos=6 hoja
          nivel=5 bottomLeft=(-17.492355875, -5.4343485, 3.420564) lado=1.949063875 puntos=62 interno
            nivel=6 bottomLeft=(-17.492355875, -5.4343485, 3.420564) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-16.5178239375, -5.4343485, 3.420564) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-17.492355875, -4.4598165625, 3.420564) lado=0.9745319375 puntos=10 hoja
            nivel=6 bottomLeft=(-16.5178239375, -4.4598165625, 3.420564) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-17.492355875, -5.4343485, 4.3950959375) lado=0.9745319375 puntos=6 hoja
            nivel=6 bottomLeft=(-16.5178239375, -5.4343485, 4.3950959375) lado=0.9745319375 puntos=9 hoja
            nivel=6 bottomLeft=(-17.492355875, -4.4598165625, 4.3950959375) lado=0.9745319375 puntos=4 hoja
            nivel=6 bottomLeft=(-16.5178239375, -4.4598165625, 4.3950959375) lado=0.9745319375 puntos=9 hoja
          nivel=5 bottomLeft=(-19.44141975, -3.485284625, 3.420564) lado=1.949063875 puntos=34 interno
            nivel=6 bottomLeft=(-18.4668878125, -3.485284625, 3.420564) lado=0.9745319375 puntos=4 hoja
